nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      2207, 7.237943610E-01, 1.806311694E-02, 6.756408004E+04, 8.430446275E-01, 2.045005867E+02, 3.739173198E+00, 2.792116509E+02, 3.000105582E+02, 2.217952972E+05, 2.008626529E+05
      2208, 2.503711987E-01, 1.806783087E-02, 7.497108198E+04, 9.487335240E-01, 2.229281126E+02,-3.873057166E+00, 2.753024228E+02, 2.999997894E+02, 2.229065559E+05, 1.980503852E+05
      2209, 1.073361810E-01, 1.808275764E-02, 8.292484280E+04, 1.019637891E+00, 1.831395492E+02,-2.145378069E+00, 2.833344629E+02, 2.999996980E+02, 2.206009639E+05, 2.038285713E+05
      2210, 5.394865624E-01, 1.808833870E-02, 3.471935742E+04, 5.472326665E-01, 3.985702146E+02, 9.463747859E+00, 2.210328903E+02, 2.999997110E+02, 2.384838902E+05, 1.590093128E+05
      2211, 6.197244199E-01, 1.810753828E-02, 2.458498557E+04, 4.275858941E-01, 4.476961069E+02, 1.505765248E+01, 2.003104730E+02, 2.999996564E+02, 2.444319546E+05, 1.441017697E+05
      2212, 1.043558409E-01, 1.812226974E-02, 8.301763979E+04, 1.020453367E+00, 1.826427400E+02,-2.096121380E+00, 2.834248545E+02, 2.999997022E+02, 2.205750223E+05, 2.038935983E+05
      2213, 2.473917245E-01, 1.812303374E-02, 7.521528110E+04, 9.509414128E-01, 2.217718646E+02,-3.871297399E+00, 2.755578784E+02, 2.999997848E+02, 2.228332258E+05, 1.982341579E+05
      2214, 7.267707075E-01, 1.812418857E-02, 6.771358734E+04, 8.443791715E-01, 2.036372365E+02, 3.685002714E+00, 2.793871670E+02, 3.000107328E+02, 2.217450932E+05, 2.009889179E+05
      2215, 1.013754255E-01, 1.816100646E-02, 8.310769284E+04, 1.021244481E+00, 1.821597232E+02,-2.045976664E+00, 2.835125043E+02, 2.999997066E+02, 2.205498679E+05, 2.039566529E+05
      2216, 4.113897810E-01, 1.816880655E-02, 5.551324640E+04, 7.653586848E-01, 3.085827639E+02,-7.825454348E-01, 2.526915497E+02, 2.999998387E+02, 2.293967832E+05, 1.817843020E+05
      2217, 4.143730691E-01, 1.816904804E-02, 5.503603480E+04, 7.606500298E-01, 3.106033948E+02,-6.086129258E-01, 2.520700837E+02, 2.999998358E+02, 2.295751647E+05, 1.813372242E+05
      2218, 4.084064968E-01, 1.817084966E-02, 5.598704432E+04, 7.700222503E-01, 3.065756932E+02,-9.508806147E-01, 2.533048034E+02, 2.999998414E+02, 2.292207589E+05, 1.822254718E+05
      2219, 4.173563508E-01, 1.817162649E-02, 5.455553800E+04, 7.558971805E-01, 3.126372178E+02,-4.290103358E-01, 2.514404353E+02, 2.999998329E+02, 2.297558947E+05, 1.808842601E+05
      2220, 5.424612339E-01, 1.817455731E-02, 3.428778563E+04, 5.423617912E-01, 4.005458873E+02, 9.753301710E+00, 2.202457640E+02, 2.999997080E+02, 2.387098222E+05, 1.584430604E+05
      2221, 4.054232260E-01, 1.817512493E-02, 5.645730540E+04, 7.746398863E-01, 3.045825364E+02,-1.113694523E+00, 2.539098217E+02, 2.999998440E+02, 2.290470984E+05, 1.826607172E+05
      2222, 4.203396160E-01, 1.817659194E-02, 5.407188974E+04, 7.511010869E-01, 3.146838504E+02,-2.436683755E-01, 2.508026410E+02, 2.999998299E+02, 2.299389628E+05, 1.804254360E+05
      2223, 2.444122817E-01, 1.817849612E-02, 7.545571022E+04, 9.531132195E-01, 2.206302116E+02,-3.868110477E+00, 2.758088116E+02, 2.999997802E+02, 2.227611938E+05, 1.984146773E+05
      2224, 4.024399776E-01, 1.818157979E-02, 5.692391293E+04, 7.792108178E-01, 3.026036276E+02,-1.271066828E+00, 2.545065893E+02, 2.999998466E+02, 2.288758060E+05, 1.830900271E+05
      2225, 4.233228531E-01, 1.818396771E-02, 5.358522891E+04, 7.462627544E-01, 3.167428962E+02,-5.252290464E-02, 2.501567444E+02, 2.999998268E+02, 2.301243565E+05, 1.799607830E+05
      2226, 7.297472375E-01, 1.818422567E-02, 6.785891483E+04, 8.456755555E-01, 2.027957850E+02, 3.629013221E+00, 2.795575299E+02, 3.000109193E+02, 2.216963803E+05, 2.011114756E+05
      2227, 3.994567600E-01, 1.819016162E-02, 5.738675695E+04, 7.837343370E-01, 3.006392813E+02,-1.423081692E+00, 2.550950988E+02, 2.999998490E+02, 2.287068839E+05, 1.835133961E+05
      2228, 4.263060503E-01, 1.819375933E-02, 5.309570636E+04, 7.413833124E-01, 3.188139153E+02, 1.444859034E-01, 2.495028052E+02, 2.999998237E+02, 2.303120587E+05, 1.794903444E+05
      2229, 6.226965585E-01, 1.819752543E-02, 2.427300055E+04, 4.237003103E-01, 4.493237697E+02, 1.525137928E+01, 1.995821882E+02, 2.999996539E+02, 2.446409974E+05, 1.435778474E+05
      2230, 9.839493252E-02, 1.819892900E-02, 8.319500928E+04, 1.022011321E+00, 1.816905334E+02,-1.994961586E+00, 2.835974257E+02, 2.999997114E+02, 2.205254971E+05, 2.040177447E+05
      2231, 3.964735805E-01, 1.820081775E-02, 5.784573283E+04, 7.882097881E-01, 2.986897973E+02,-1.569825956E+00, 2.556753487E+02, 2.999998513E+02, 2.285403325E+05, 1.839308233E+05
      2232, 4.292891963E-01, 1.820597205E-02, 5.260347070E+04, 7.364638727E-01, 3.208964834E+02, 3.474204087E-01, 2.488408814E+02, 2.999998205E+02, 2.305020527E+05, 1.790141616E+05
      2233, 3.934904464E-01, 1.821349544E-02, 5.830074262E+04, 7.926365808E-01, 2.967554557E+02,-1.711389637E+00, 2.562473449E+02, 2.999998535E+02, 2.283761501E+05, 1.843423129E+05
      2234, 4.322722796E-01, 1.822061120E-02, 5.210866110E+04, 7.315054595E-01, 3.229902232E+02, 5.563475343E-01, 2.481710187E+02, 2.999998172E+02, 2.306943254E+05, 1.785322677E+05
      2235, 3.905073640E-01, 1.822814196E-02, 5.875169551E+04, 7.970141925E-01, 2.948365150E+02,-1.847867328E+00, 2.568111011E+02, 2.999998555E+02, 2.282143328E+05, 1.847478746E+05
      2236, 2.414328675E-01, 1.823419518E-02, 7.569239940E+04, 9.552493162E-01, 2.195030998E+02,-3.863522517E+00, 2.760552837E+02, 2.999997755E+02, 2.226904423E+05, 1.985919874E+05
      2237, 9.541436018E-02, 1.823599853E-02, 8.327959641E+04, 1.022753972E+00, 1.812352037E+02,-1.943095693E+00, 2.836796319E+02, 2.999997165E+02, 2.205019059E+05, 2.040768831E+05
      2238, 4.352552887E-01, 1.823768217E-02, 5.161142162E+04, 7.265091511E-01, 3.250947427E+02, 7.713350076E-01, 2.474932702E+02, 2.999998139E+02, 2.308888615E+05, 1.780447008E+05
      2239, 7.327239532E-01, 1.824319703E-02, 6.800015594E+04, 8.469346234E-01, 2.019757509E+02, 3.571744861E+00, 2.797228915E+02, 3.000111191E+02, 2.216491163E+05, 2.012304354E+05
      2240, 3.875243389E-01, 1.824470454E-02, 5.919850736E+04, 8.013421640E-01, 2.929332138E+02,-1.979357474E+00, 2.573666377E+02, 2.999998575E+02, 2.280548747E+05, 1.851475233E+05
      2241, 4.382382121E-01, 1.825719039E-02, 5.111190548E+04, 7.214761249E-01, 3.272096172E+02, 9.924423919E-01, 2.468077025E+02, 2.999998105E+02, 2.310856421E+05, 1.775515088E+05
      2242, 5.454356801E-01, 1.826195488E-02, 3.386012461E+04, 5.375177752E-01, 4.025113275E+02, 1.004429923E+01, 2.194587538E+02, 2.999997050E+02, 2.389357210E+05, 1.578768915E+05
      2243, 3.845413765E-01, 1.826313045E-02, 5.964110107E+04, 8.056201021E-01, 2.910457693E+02,-2.105962430E+00, 2.579139824E+02, 2.999998593E+02, 2.278977678E+05, 1.855412788E+05
      2244, 9.243370678E-02, 1.827217621E-02, 8.336146155E+04, 1.023472521E+00, 1.807937655E+02,-1.890400320E+00, 2.837591359E+02, 2.999997219E+02, 2.204790907E+05, 2.041340777E+05
      2245, 4.412210380E-01, 1.827914136E-02, 5.061028560E+04, 7.164077652E-01, 3.293343439E+02, 1.219701220E+00, 2.461144108E+02, 2.999998071E+02, 2.312846396E+05, 1.770527603E+05
      2246, 3.815584814E-01, 1.828336692E-02, 6.007940669E+04, 8.098476795E-01, 2.891743766E+02,-2.227788199E+00, 2.584531700E+02, 2.999998609E+02, 2.277430022E+05, 1.859291660E+05
      2247, 6.256686752E-01, 1.828760917E-02, 2.396606218E+04, 4.198636545E-01, 4.509341388E+02, 1.543576839E+01, 1.988591257E+02, 2.999996513E+02, 2.448485411E+05, 1.430576820E+05
      2248, 2.384534793E-01, 1.829010806E-02, 7.592537894E+04, 9.573500741E-01, 2.183904747E+02,-3.857559050E+00, 2.762973553E+02, 2.999997709E+02, 2.226209539E+05, 1.987661318E+05
      2249, 7.357008563E-01, 1.830107134E-02, 6.813740136E+04, 8.481571928E-01, 2.011766639E+02, 3.513658608E+00, 2.798833982E+02, 3.000113334E+02, 2.216032605E+05, 2.013459027E+05
      2250, 4.442037547E-01, 1.830354065E-02, 5.010676806E+04, 7.113058035E-01, 3.314682843E+02, 1.453084675E+00, 2.454135390E+02, 2.999998036E+02, 2.314858129E+05, 1.765485586E+05
      2251, 3.785756577E-01, 1.830536125E-02, 6.051336148E+04, 8.140246352E-01, 2.873192084E+02,-2.344944363E+00, 2.589842421E+02, 2.999998625E+02, 2.275905659E+05, 1.863112151E+05
      2252, 8.945297090E-02, 1.830742314E-02, 8.344061210E+04, 1.024167051E+00, 1.803662481E+02,-1.836898498E+00, 2.838359505E+02, 2.999997277E+02, 2.204570478E+05, 2.041893375E+05
      2253, 3.755929088E-01, 1.832906074E-02, 6.094290995E+04, 8.181507738E-01, 2.854804148E+02,-2.457543767E+00, 2.595072472E+02, 2.999998638E+02, 2.274404450E+05, 1.866874608E+05
      2254, 4.471863503E-01, 1.833039385E-02, 4.960160464E+04, 7.061724509E-01, 3.336106104E+02, 1.692472938E+00, 2.447052990E+02, 2.999998001E+02, 2.316891012E+05, 1.760390564E+05
      2255, 8.647215141E-02, 1.834170045E-02, 8.351705553E+04, 1.024837649E+00, 1.799526788E+02,-1.782614811E+00, 2.839100885E+02, 2.999997337E+02, 2.204357735E+05, 2.042426718E+05
      2256, 2.354741144E-01, 1.834621192E-02, 7.615467933E+04, 9.594158631E-01, 2.172922813E+02,-3.850244975E+00, 2.765350863E+02, 2.999997662E+02, 2.225527114E+05, 1.989371535E+05
      2257, 5.484099091E-01, 1.835047343E-02, 3.343641230E+04, 5.327012462E-01, 4.044664039E+02, 1.033664397E+01, 2.186719722E+02, 2.999997021E+02, 2.391615542E+05, 1.573108870E+05
      2258, 3.726102379E-01, 1.835441274E-02, 6.136800389E+04, 8.222259656E-01, 2.836581227E+02,-2.565702127E+00, 2.600222406E+02, 2.999998651E+02, 2.272926236E+05, 1.870579430E+05
      2259, 7.386779485E-01, 1.835781725E-02, 6.827074366E+04, 8.493440942E-01, 2.003980343E+02, 3.455181401E+00, 2.800391977E+02, 3.000115636E+02, 2.215587718E+05, 2.014579836E+05
      2260, 4.501688129E-01, 1.835970663E-02, 4.909509967E+04, 7.010104754E-01, 3.357602746E+02, 1.937624692E+00, 2.439899830E+02, 2.999997966E+02, 2.318944204E+05, 1.755244637E+05
      2261, 8.349124742E-02, 1.837496920E-02, 8.359079944E+04, 1.025484399E+00, 1.795530824E+02,-1.727575254E+00, 2.839815624E+02, 2.999997401E+02, 2.204152641E+05, 2.042940895E+05
      2262, 6.286407767E-01, 1.837775890E-02, 2.366413478E+04, 4.160759372E-01, 4.525271922E+02, 1.561098428E+01, 1.981413811E+02, 2.999996487E+02, 2.450545584E+05, 1.425413422E+05
      2263, 3.696276475E-01, 1.838136465E-02, 6.178860229E+04, 8.262501446E-01, 2.818524359E+02,-2.669537491E+00, 2.605292839E+02, 2.999998661E+02, 2.271470840E+05, 1.874227060E+05
      2264, 4.531511305E-01, 1.839148470E-02, 4.858760824E+04, 6.958231930E-01, 3.379160157E+02, 2.188166036E+00, 2.432679642E+02, 2.999997931E+02, 2.321016636E+05, 1.750050491E+05
      2265, 2.324947701E-01, 1.840248393E-02, 7.638033129E+04, 9.614470518E-01, 2.162084642E+02,-3.841604511E+00, 2.767685355E+02, 2.999997616E+02, 2.224856979E+05, 1.991050951E+05
      2266, 8.051025838E-02, 1.840719048E-02, 8.366185158E+04, 1.026107389E+00, 1.791674811E+02,-1.671807080E+00, 2.840503847E+02, 2.999997467E+02, 2.203955162E+05, 2.043435998E+05
      2267, 3.666451397E-01, 1.840986391E-02, 6.220467124E+04, 8.302233075E-01, 2.800634357E+02,-2.769169583E+00, 2.610284449E+02, 2.999998670E+02, 2.270038068E+05, 1.877817984E+05
      2268, 7.416552311E-01, 1.841340337E-02, 6.840028528E+04, 8.504962707E-01, 1.996393577E+02, 3.396714717E+00, 2.801904378E+02, 3.000118114E+02, 2.215156096E+05, 2.015667845E+05
      2269, 4.561332909E-01, 1.842573381E-02, 4.807952464E+04, 6.906143574E-01, 3.400764059E+02, 2.443602959E+00, 2.425396833E+02, 2.999997895E+02, 2.323107043E+05, 1.744811296E+05
      2270, 7.752918401E-02, 1.843832533E-02, 8.373021982E+04, 1.026706703E+00, 1.787958945E+02,-1.615338642E+00, 2.841165679E+02, 2.999997536E+02, 2.203765261E+05, 2.043912114E+05
      2271, 3.636627160E-01, 1.843985803E-02, 6.261618371E+04, 8.341455108E-01, 2.782911809E+02,-2.864719019E+00, 2.615197972E+02, 2.999998678E+02, 2.268627708E+05, 1.881352734E+05
      2272, 5.513839294E-01, 1.844005511E-02, 3.301668426E+04, 5.279128146E-01, 4.064109883E+02, 1.063023262E+01, 2.178855312E+02, 2.999996992E+02, 2.393872897E+05, 1.567451276E+05
      2273, 2.295154436E-01, 1.845890125E-02, 7.660236564E+04, 9.634440073E-01, 2.151389674E+02,-3.831661143E+00, 2.769977614E+02, 2.999997570E+02, 2.224198968E+05, 1.992699984E+05
      2274, 4.591152819E-01, 1.846245977E-02, 4.757126368E+04, 6.853879748E-01, 3.422399286E+02, 2.703359361E+00, 2.418056239E+02, 2.999997860E+02, 2.325214036E+05, 1.739530531E+05
      2275, 7.446327050E-01, 1.846779822E-02, 6.852612118E+04, 8.516144783E-01, 1.988999543E+02, 3.338617117E+00, 2.803372952E+02, 3.000120760E+02, 2.214737222E+05, 2.016724326E+05
      2276, 6.316128704E-01, 1.846794334E-02, 2.336718407E+04, 4.123371850E-01, 4.541028915E+02, 1.577730527E+01, 1.974290544E+02, 2.999996461E+02, 2.452590206E+05, 1.420289000E+05
      2277, 7.454802436E-02, 1.846833483E-02, 8.379591219E+04, 1.027282429E+00, 1.784383394E+02,-1.558199217E+00, 2.841801243E+02, 2.999997609E+02, 2.203582903E+05, 2.044369335E+05
      2278, 3.606803775E-01, 1.847129454E-02, 6.302311930E+04, 8.380168684E-01, 2.765357091E+02,-2.956306441E+00, 2.620034197E+02, 2.999998684E+02, 2.267239534E+05, 1.884831876E+05
      2279, 7.156677979E-02, 1.849718002E-02, 8.385893686E+04, 1.027834655E+00, 1.780948297E+02,-1.500418817E+00, 2.842410663E+02, 2.999997684E+02, 2.203408052E+05, 2.044807746E+05
      2280, 4.620970912E-01, 1.850166842E-02, 4.706323923E+04, 6.801480875E-01, 3.444050669E+02, 2.966834417E+00, 2.410662834E+02, 2.999997824E+02, 2.327336187E+05, 1.734211773E+05
      2281, 3.576981251E-01, 1.850412109E-02, 6.342546392E+04, 8.418375472E-01, 2.747970376E+02,-3.044051592E+00, 2.624793962E+02, 2.999998688E+02, 2.265873305E+05, 1.888256013E+05
      2282, 2.265361322E-01, 1.851544106E-02, 7.682081337E+04, 9.654070946E-01, 2.140837349E+02,-3.820437562E+00, 2.772228214E+02, 2.999997524E+02, 2.223552914E+05, 1.994319048E+05
      2283, 7.476103709E-01, 1.852097031E-02, 6.864842753E+04, 8.527002968E-01, 1.981788543E+02, 3.281385847E+00, 2.804800046E+02, 3.000123626E+02, 2.214330476E+05, 2.017750966E+05
      2284, 6.858545101E-02, 1.852482216E-02, 8.391930214E+04, 1.028363468E+00, 1.777653770E+02,-1.442028026E+00, 2.842994061E+02, 2.999997762E+02, 2.203240673E+05, 2.045227438E+05
      2285, 5.543577501E-01, 1.853064218E-02, 3.260097248E+04, 5.231530583E-01, 4.083449617E+02, 1.092496140E+01, 2.170995399E+02, 2.999996963E+02, 2.396128961E+05, 1.561796916E+05
      2286, 3.547159589E-01, 1.853828533E-02, 6.382320930E+04, 8.456077632E-01, 2.730751652E+02,-3.128072371E+00, 2.629478148E+02, 2.999998691E+02, 2.264528769E+05, 1.891625780E+05
      2287, 4.650787063E-01, 1.854336565E-02, 4.655584420E+04, 6.748985677E-01, 3.465703877E+02, 3.233465158E+00, 2.403221435E+02, 2.999997788E+02, 2.329472115E+05, 1.728858490E+05
      2288, 6.560403982E-02, 1.855123576E-02, 8.397701647E+04, 1.028868957E+00, 1.774499895E+02,-1.383058830E+00, 2.843551558E+02, 2.999997842E+02, 2.203080731E+05, 2.045628497E+05
      2289, 6.345849644E-01, 1.855812640E-02, 2.307517927E+04, 4.086474664E-01, 4.556611730E+02, 1.593509196E+01, 1.967222546E+02, 2.999996434E+02, 2.454618963E+05, 1.415204338E+05
      2290, 2.235568331E-01, 1.857208053E-02, 7.703570550E+04, 9.673366767E-01, 2.130427102E+02,-3.807955600E+00, 2.774437722E+02, 2.999997478E+02, 2.222918656E+05, 1.995908550E+05
      2291, 7.505882291E-01, 1.857288809E-02, 6.876734421E+04, 8.537551054E-01, 1.974755058E+02, 3.225384376E+00, 2.806187151E+02, 3.000126748E+02, 2.213935467E+05, 2.018748838E+05
      2292, 3.517338789E-01, 1.857373502E-02, 6.421635260E+04, 8.493277767E-01, 2.713700734E+02,-3.208483907E+00, 2.634087673E+02, 2.999998691E+02, 2.263205662E+05, 1.894941835E+05
      2293, 6.262254989E-02, 1.857641708E-02, 8.403208845E+04, 1.029351211E+00, 1.771486727E+02,-1.323544871E+00, 2.844083275E+02, 2.999997925E+02, 2.202928191E+05, 2.046011010E+05
      2294, 4.680601147E-01, 1.858755740E-02, 4.604943617E+04, 6.696429661E-01, 3.487346010E+02, 3.502781277E+00, 2.395736492E+02, 2.999997752E+02, 2.331620541E+05, 1.723473881E+05
      2295, 5.964098488E-02, 1.860036440E-02, 8.408452674E+04, 1.029810318E+00, 1.768614297E+02,-1.263519536E+00, 2.844589332E+02, 2.999998011E+02, 2.202783020E+05, 2.046375063E+05
      2296, 3.487518846E-01, 1.861041795E-02, 6.460489582E+04, 8.529978867E-01, 2.696817291E+02,-3.285397715E+00, 2.638623482E+02, 2.999998691E+02, 2.261903711E+05, 1.898204860E+05
      2297, 5.573313803E-01, 1.862217703E-02, 3.218930337E+04, 5.184224998E-01, 4.102682234E+02, 1.122073599E+01, 2.163141006E+02, 2.999996935E+02, 2.398383441E+05, 1.556146528E+05
      2298, 5.665934850E-02, 1.862307598E-02, 8.413434003E+04, 1.030246368E+00, 1.765882611E+02,-1.203015635E+00, 2.845069847E+02, 2.999998098E+02, 2.202645182E+05, 2.046720742E+05
      2299, 7.535662795E-01, 1.862351997E-02, 6.888290345E+04, 8.547791207E-01, 1.967896310E+02, 3.170866661E+00, 2.807535167E+02, 3.000130108E+02, 2.213551917E+05, 2.019718590E+05
      2300, 2.205775435E-01, 1.862879682E-02, 7.724707310E+04, 9.692331140E-01, 2.120158370E+02,-3.794236160E+00, 2.776606696E+02, 2.999997433E+02, 2.222296033E+05, 1.997468893E+05
      2301, 4.710413038E-01, 1.863424962E-02, 4.554433057E+04, 6.643844367E-01, 3.508965883E+02, 3.774441453E+00, 2.388211965E+02, 2.999997716E+02, 2.333780329E+05, 1.718060796E+05
      2302, 5.367764444E-02, 1.864455005E-02, 8.418153699E+04, 1.030659447E+00, 1.763291652E+02,-1.142065282E+00, 2.845524936E+02, 2.999998188E+02, 2.202514645E+05, 2.047048129E+05
      2303, 3.457699763E-01, 1.864828664E-02, 6.498884509E+04, 8.566184243E-01, 2.680100866E+02,-3.358921775E+00, 2.643086545E+02, 2.999998688E+02, 2.260622641E+05, 1.901415552E+05
      2304, 6.375570674E-01, 1.864826997E-02, 2.278809361E+04, 4.050069003E-01, 4.572019444E+02, 1.608476161E+01, 1.960211021E+02, 2.999996408E+02, 2.456631509E+05, 1.410160302E+05
      2305, 5.069587641E-02, 1.866478484E-02, 8.422612625E+04, 1.031049643E+00, 1.760841387E+02,-1.080699787E+00, 2.845954712E+02, 2.999998280E+02, 2.202391375E+05, 2.047357307E+05
      2306, 7.565445218E-01, 1.867283434E-02, 6.899523666E+04, 8.557734191E-01, 1.961203643E+02, 3.117996526E+00, 2.808846194E+02, 3.000133739E+02, 2.213179257E+05, 2.020661733E+05
      2307, 4.740222609E-01, 1.868344832E-02, 4.504080089E+04, 6.591257338E-01, 3.530554010E+02, 4.048245586E+00, 2.380651315E+02, 2.999997680E+02, 2.335950486E+05, 1.712621724E+05
      2308, 4.771404814E-02, 1.868377856E-02, 8.426811628E+04, 1.031417040E+00, 1.758531764E+02,-1.018949560E+00, 2.846359286E+02, 2.999998374E+02, 2.202275342E+05, 2.047648354E+05
      2309, 2.175982605E-01, 1.868556712E-02, 7.745494720E+04, 9.710967641E-01, 2.110030588E+02,-3.779299144E+00, 2.778735687E+02, 2.999997389E+02, 2.221684887E+05, 1.999000472E+05
      2310, 3.427881537E-01, 1.868731087E-02, 6.536821022E+04, 8.601897480E-01, 2.663550901E+02,-3.429162335E+00, 2.647477845E+02, 2.999998684E+02, 2.259362167E+05, 1.904574619E+05
      2311, 4.473216337E-02, 1.870152939E-02, 8.430751542E+04, 1.031761720E+00, 1.756362720E+02,-9.568440515E-01, 2.846738765E+02, 2.999998470E+02, 2.202166513E+05, 2.047921348E+05
      2312, 5.603048291E-01, 1.871460314E-02, 3.178169593E+04, 5.137215837E-01, 4.121806997E+02, 1.151748309E+01, 2.155293047E+02, 2.999996907E+02, 2.400636074E+05, 1.550500769E+05
      2313, 4.175022585E-02, 1.871803550E-02, 8.434433177E+04, 1.032083764E+00, 1.754334178E+02,-8.944117178E-01, 2.847093251E+02, 2.999998567E+02, 2.202064860E+05, 2.048176363E+05
      2314, 7.595229552E-01, 1.872079956E-02, 6.910457672E+04, 8.567401927E-01, 1.954666125E+02, 3.066468382E+00, 2.810122763E+02, 3.000137648E+02, 2.212816767E+05, 2.021580087E+05
      2315, 3.398064173E-01, 1.872746427E-02, 6.574300404E+04, 8.637122376E-01, 2.647166757E+02,-3.496221208E+00, 2.651798376E+02, 2.999998678E+02, 2.258122005E+05, 1.907682775E+05
      2316, 3.876823936E-02, 1.873329503E-02, 8.437857316E+04, 1.032383248E+00, 1.752446055E+02,-8.316799997E-01, 2.847422843E+02, 2.999998666E+02, 2.201970354E+05, 2.048413469E+05
      2317, 4.770029731E-01, 1.873515953E-02, 4.453908391E+04, 6.538692598E-01, 3.552102381E+02, 4.324123930E+00, 2.373057556E+02, 2.999997644E+02, 2.338130146E+05, 1.707158834E+05
      2318, 6.405291882E-01, 1.873833593E-02, 2.250590383E+04, 4.014156488E-01, 4.587250885E+02, 1.622676317E+01, 1.953257270E+02, 2.999996381E+02, 2.458627472E+05, 1.405157829E+05
      2319, 2.146189814E-01, 1.874236860E-02, 7.765935879E+04, 9.729279813E-01, 2.100043196E+02,-3.763163387E+00, 2.780825236E+02, 2.999997345E+02, 2.221085063E+05, 2.000503677E+05
      2320, 3.578620768E-02, 1.874730613E-02, 8.441024711E+04, 1.032660247E+00, 1.750698261E+02,-7.686753046E-01, 2.847727636E+02, 2.999998766E+02, 2.201882968E+05, 2.048632735E+05
      2321, 3.280413480E-02, 1.876007189E-02, 8.443936080E+04, 1.032914830E+00, 1.749090702E+02,-7.054231996E-01, 2.848007717E+02, 2.999998868E+02, 2.201802676E+05, 2.048834223E+05
      2322, 7.625015787E-01, 1.876738397E-02, 6.921109931E+04, 8.576810952E-01, 1.948275680E+02, 3.016186882E+00, 2.811366816E+02, 3.000141862E+02, 2.212463918E+05, 2.022475048E+05
      2323, 3.368247674E-01, 1.876872043E-02, 6.611324202E+04, 8.671862905E-01, 2.630947731E+02,-3.560194839E+00, 2.656049133E+02, 2.999998670E+02, 2.256901869E+05, 1.910740736E+05
      2324, 2.982202642E-02, 1.877165707E-02, 8.446592123E+04, 1.033147065E+00, 1.747623269E+02,-6.419504087E-01, 2.848263172E+02, 2.999998970E+02, 2.201729454E+05, 2.049017995E+05
      2325, 2.683988867E-02, 1.878216817E-02, 8.448993518E+04, 1.033357019E+00, 1.746295845E+02,-5.782832570E-01, 2.848494082E+02, 2.999999073E+02, 2.201663278E+05, 2.049184109E+05
      2326, 4.799834274E-01, 1.878938932E-02, 4.403938695E+04, 6.486171375E-01, 3.573604149E+02, 4.602109269E+00, 2.365433357E+02, 2.999997608E+02, 2.340318544E+05, 1.701674045E+05
      2327, 2.385772693E-02, 1.879171254E-02, 8.451140899E+04, 1.033544751E+00, 1.745108310E+02,-5.144460424E-01, 2.848700522E+02, 2.999999177E+02, 2.201604126E+05, 2.049332621E+05
      2328, 2.116397034E-01, 1.879917844E-02, 7.786033873E+04, 9.747271164E-01, 2.090195637E+02,-3.745846580E+00, 2.782875875E+02, 2.999997302E+02, 2.220496409E+05, 2.001978891E+05
      2329, 2.087554580E-02, 1.880039756E-02, 8.453034910E+04, 1.033710325E+00, 1.744060521E+02,-4.504617046E-01, 2.848882565E+02, 2.999999281E+02, 2.201551978E+05, 2.049463582E+05
      2330, 5.632781037E-01, 1.880787701E-02, 3.137816066E+04, 5.090506627E-01, 4.140823497E+02, 1.181516509E+01, 2.147452302E+02, 2.999996879E+02, 2.402886637E+05, 1.544860199E+05
      2331, 1.789334922E-02, 1.880833062E-02, 8.454675999E+04, 1.033853778E+00, 1.743152354E+02,-3.863567238E-01, 2.849040277E+02, 2.999999385E+02, 2.201506813E+05, 2.049577038E+05
      2332, 3.338432043E-01, 1.881105295E-02, 6.647894178E+04, 8.706123172E-01, 2.614893075E+02,-3.621174162E+00, 2.660231112E+02, 2.999998661E+02, 2.255701473E+05, 1.913749219E+05
      2333, 7.654803907E-01, 1.881255592E-02, 6.931494013E+04, 8.585973048E-01, 1.942024292E+02, 2.967392270E+00, 2.812580216E+02, 3.000146397E+02, 2.212120190E+05, 2.023347958E+05
      2334, 1.491114050E-02, 1.881561917E-02, 8.456063697E+04, 1.033975051E+00, 1.742383832E+02,-3.221926426E-01, 2.849173691E+02, 2.999999489E+02, 2.201468623E+05, 2.049673015E+05
      2335, 1.192892246E-02, 1.882237061E-02, 8.457198955E+04, 1.034074241E+00, 1.741754774E+02,-2.580570841E-01, 2.849282869E+02, 2.999999593E+02, 2.201437389E+05, 2.049751557E+05
      2336, 6.435013354E-01, 1.882828615E-02, 2.222858845E+04, 3.978738972E-01, 4.602304730E+02, 1.636155433E+01, 1.946362658E+02, 2.999996353E+02, 2.460606460E+05, 1.400197900E+05
      2337, 8.946697465E-03, 1.882869238E-02, 8.458083497E+04, 1.034151528E+00, 1.741264716E+02,-1.942238230E-01, 2.849367916E+02, 2.999999695E+02, 2.201413081E+05, 2.049812739E+05
      2338, 5.964467567E-03, 1.883469189E-02, 8.458716580E+04, 1.034206789E+00, 1.740913200E+02,-1.320319988E-01, 2.849428929E+02, 2.999999794E+02, 2.201395667E+05, 2.049856631E+05
      2339, 2.982234543E-03, 1.884047658E-02, 8.459161152E+04, 1.034246463E+00, 1.740680201E+02,-7.693021662E-02, 2.849469377E+02, 2.999999881E+02, 2.201384145E+05, 2.049885729E+05
